0,0,21,0.5528579187393189,0.7066752246469833,0.7601793550534652,0.75,0.62002567394095,0.6788475052705552,0.4133504492939666
0,0,22,0.5441887152194976,0.714377406931964,0.7636876875491274,0.7755775577557755,0.6033376123234917,0.6787003610108303,0.4287548138639281
0,0,23,0.5492936825752258,0.711168164313222,0.7494747388525166,0.7415565345080763,0.6482670089858793,0.6917808219178082,0.4223363286264442
0,0,24,0.5409294378757477,0.7233632862644416,0.7586995605109081,0.7597014925373134,0.6534017971758665,0.7025534851621809,0.44672657252888315
0,0,25,0.5435154831409454,0.7259306803594352,0.7623644414269966,0.7603550295857988,0.6598202824133504,0.7065292096219932,0.4518613607188704
0,0,26,0.5379499101638794,0.7284980744544287,0.7725878772198977,0.7852564102564102,0.6290115532734275,0.698503207412687,0.45699614890885754
0,0,27,0.5335409653186798,0.7323491655969191,0.7705049592891713,0.7891373801916933,0.6341463414634146,0.703202846975089,0.4646983311938383
0,0,28,0.5331443476676941,0.7310654685494223,0.7767800791311068,0.7941176470588235,0.6238767650834403,0.6987778576563624,0.4621309370988447
0,0,29,0.5356728863716126,0.727214377406932,0.7688274193734438,0.7714723926380368,0.6456996148908858,0.7030048916841369,0.4544287548138639
0,0,30,0.5337722778320313,0.7406931964056482,0.7733986332498958,0.8088962108731467,0.6302952503209243,0.7085137085137085,0.4813863928112966
0,0,31,0.5306932377815247,0.7278562259306803,0.7730278606752016,0.7685325264750378,0.6521181001283697,0.7055555555555555,0.45571245186136067
0,0,32,0.5277767562866211,0.7323491655969191,0.7753859742502567,0.7801857585139319,0.6469833119383825,0.7073684210526315,0.4646983311938383
0,0,33,0.5304968202114105,0.7381258023106547,0.7808569295746333,0.8036006546644845,0.6302952503209243,0.706474820143885,0.47625160462130933
0,0,34,0.5313379454612732,0.7394094993581515,0.7735601253046515,0.7722627737226277,0.6790757381258024,0.7226775956284154,0.47881899871630296
0,0,35,0.5299780738353729,0.7342747111681643,0.7761077448623279,0.7874015748031497,0.6418485237483954,0.7072135785007072,0.4685494223363287
0,0,36,0.5297504043579102,0.7329910141206675,0.7799374135893917,0.7932148626817448,0.6302952503209243,0.7024320457796853,0.46598202824133506
0,0,37,0.5195868027210235,0.7445442875481386,0.7858351693441941,0.8097560975609757,0.6392811296534018,0.714490674318508,0.48908857509627723
0,0,38,0.5265066301822663,0.7439024390243902,0.7799769626640256,0.7978056426332288,0.6534017971758665,0.7184191954834157,0.4878048780487805
0,0,39,0.5178203237056732,0.7432605905006419,0.7867250235234601,0.7993680884676145,0.6495507060333762,0.7167138810198301,0.4865211810012837
0,0,40,0.5245537793636322,0.7355584082156611,0.7802323837710372,0.781010719754977,0.6546854942233633,0.7122905027932961,0.4711168164313222
0,0,41,0.525055879354477,0.7394094993581515,0.7834473939631634,0.7812971342383107,0.6649550706033376,0.7184466019417476,0.47881899871630296
0,0,42,0.5177829575538635,0.733632862644416,0.7899647518872324,0.7684365781710915,0.668806161745828,0.7151681537405629,0.4672657252888318
0,0,43,0.5289291536808014,0.7477535301668806,0.7785037596339075,0.8006230529595015,0.6598202824133504,0.7234342012667135,0.49550706033376124
0,0,44,0.5219881212711335,0.7496790757381258,0.7899911179369885,0.7960426179604262,0.6713735558408216,0.7284122562674095,0.4993581514762516
0,0,45,0.5171839773654938,0.7573812580231065,0.7881586774789442,0.7835926449787836,0.711168164313222,0.7456258411843876,0.514762516046213
0,0,46,0.5154594337940216,0.7426187419768935,0.7921531340169831,0.7971698113207547,0.6508344030808729,0.7166077738515901,0.48523748395378685
0,0,47,0.5204446756839752,0.7445442875481386,0.7868074174289477,0.7822222222222223,0.6777920410783055,0.7262723521320495,0.48908857509627723
0,0,48,0.5183697760105133,0.748395378690629,0.7932638038629558,0.813614262560778,0.6444159178433889,0.7191977077363897,0.496790757381258
0,0,49,0.5112036418914795,0.748395378690629,0.7936642382436256,0.8009331259720062,0.6611039794608472,0.7243319268635724,0.496790757381258
0,0,50,0.5119514429569244,0.7432605905006419,0.7913390822307655,0.7799113737075333,0.6777920410783055,0.7252747252747253,0.4865211810012837
0,0,51,0.5095966613292694,0.751604621309371,0.7949116819727078,0.7865497076023392,0.6906290115532734,0.7354750512645248,0.503209242618742
0,0,52,0.5182189393043518,0.7503209242618742,0.7882657895560781,0.7859237536656891,0.6880616174582799,0.7337440109514032,0.5006418485237484
0,0,53,0.5205528104305267,0.7573812580231065,0.7916060384845454,0.7927007299270074,0.6970474967907574,0.7418032786885247,0.514762516046213
0,0,54,0.5127195894718171,0.7432605905006419,0.7911067314172905,0.7947122861586314,0.6559691912708601,0.7187060478199719,0.4865211810012837
0,0,55,0.5223826229572296,0.7323491655969191,0.7832545922243224,0.7600574712643678,0.6790757381258024,0.7172881355932204,0.4646983311938383
0,0,56,0.5098494076728821,0.7477535301668806,0.7950089067811832,0.7924242424242425,0.6713735558408216,0.7268936761640028,0.49550706033376124
0,0,57,0.51492595911026,0.7439024390243902,0.7884503519043704,0.7887537993920972,0.6662387676508345,0.722338204592902,0.4878048780487805
0,0,58,0.5091674351692199,0.7586649550706034,0.8005325942050718,0.7890961262553802,0.7060333761232349,0.7452574525745257,0.5173299101412067
0,0,59,0.5025756740570069,0.7625160462130937,0.8031972131085409,0.8093797276853253,0.686777920410783,0.7430555555555556,0.5250320924261874
0,0,60,0.5084324312210083,0.7637997432605905,0.7987133367719057,0.8277511961722488,0.6662387676508345,0.7382645803698437,0.527599486521181
0,0,61,0.5078209435939789,0.7586649550706034,0.7965018843486185,0.7958883994126285,0.6957637997432606,0.7424657534246575,0.5173299101412067
0,0,62,0.5013887333869934,0.772785622593068,0.8038909697927464,0.8093158660844251,0.7137355584082157,0.7585266030013643,0.5455712451861361
0,0,63,0.5124660754203796,0.7567394094993581,0.7979767352568465,0.7801120448179272,0.7150192554557124,0.7461486939048896,0.5134788189987163
0,0,64,0.5167081487178803,0.7445442875481386,0.7903108062902804,0.777292576419214,0.6854942233632862,0.7285129604365621,0.48908857509627723
0,0,65,0.4998136055469513,0.7702182284980744,0.8025594842800667,0.804630969609262,0.7137355584082157,0.7564625850340136,0.5404364569961488
0,0,66,0.503846298456192,0.7631578947368421,0.8060365070916433,0.7847222222222222,0.7252888318356868,0.7538358905937292,0.5263157894736843
0,0,67,0.5062100052833557,0.7567394094993581,0.8043902768600012,0.7793296089385475,0.7163029525032092,0.7464882943143812,0.5134788189987163
0,0,68,0.4950304341316223,0.7772785622593068,0.8072608805271891,0.8176470588235294,0.7137355584082157,0.7621658670322139,0.5545571245186136
0,0,69,0.5046675670146942,0.7503209242618742,0.7998338938865371,0.7769886363636364,0.7021822849807445,0.7376938637896157,0.5006418485237484
0,0,70,0.5021123886108398,0.7496790757381258,0.799906400523366,0.7822931785195936,0.6919127086007703,0.7343324250681199,0.4993581514762516
0,0,71,0.5040426969528198,0.7631578947368421,0.8079249754054192,0.7808219178082192,0.7317073170731707,0.7554671968190856,0.5263157894736843
0,0,72,0.4887479412555695,0.7869062901155327,0.8209926488157525,0.8475894245723172,0.699614890885751,0.7665260196905767,0.5738125802310654
0,0,73,0.49234992504119873,0.7798459563543004,0.8135755494437586,0.8234421364985163,0.7124518613607189,0.7639366827253958,0.5596919127086007
0,0,74,0.4945237958431244,0.772785622593068,0.813713971204978,0.7939142461964038,0.7368421052631579,0.7643142476697735,0.5455712451861361
0,0,75,0.49635121107101443,0.7702182284980744,0.8123346972271155,0.8184568835098336,0.6944801026957638,0.7513888888888888,0.5404364569961488
0,0,76,0.4909687912464142,0.7843388960205392,0.8198671480667918,0.8089260808926081,0.7445442875481386,0.7754010695187165,0.5686777920410784
0,0,77,0.49435011148452757,0.7702182284980744,0.814397840620525,0.7952314165497896,0.7278562259306803,0.760053619302949,0.5404364569961488
0,0,78,0.49777366876602175,0.7798459563543004,0.8138754632597336,0.8343558282208589,0.6983311938382541,0.7603074772886095,0.5596919127086007
0,0,79,0.4938690304756165,0.7869062901155327,0.8196100790816705,0.8330849478390462,0.7175866495507061,0.7710344827586207,0.5738125802310654
0,0,80,0.4890384042263031,0.7682926829268293,0.8124022602296153,0.7910863509749304,0.7291399229781772,0.7588510354041417,0.5365853658536586
0,0,81,0.4974049651622772,0.7573812580231065,0.8098117958410853,0.7901591895803184,0.7008985879332478,0.7428571428571429,0.514762516046213
0,0,82,0.49168324828147886,0.7753530166880617,0.8199775559001451,0.8059914407988588,0.7252888318356868,0.7635135135135136,0.5507060333761232
0,0,83,0.4995908176898956,0.7644415917843389,0.8104989610128518,0.7710526315789473,0.7522464698331194,0.7615334632878493,0.5288831835686778
0,0,84,0.5185227489471436,0.751604621309371,0.8018739669864099,0.7493638676844784,0.7560975609756098,0.7527156549520767,0.503209242618742
0,0,85,0.4863180959224701,0.7753530166880617,0.8227245687091017,0.8159057437407953,0.711168164313222,0.7599451303155006,0.5507060333761232
0,0,86,0.4985944449901581,0.7554557124518614,0.8106077209680955,0.7696476964769647,0.7291399229781772,0.7488464073829927,0.5109114249037228
0,0,87,0.4969004940986633,0.7605905006418485,0.8103720743984009,0.7569620253164557,0.7676508344030809,0.7622689611217336,0.521181001283697
0,0,88,0.4907990705966949,0.7811296534017972,0.8211063524053254,0.8239644970414202,0.7150192554557124,0.7656357388316152,0.5622593068035944
0,0,89,0.4837377190589905,0.7772785622593068,0.8244861504084265,0.8167155425219942,0.7150192554557124,0.7624914442162902,0.5545571245186136
0,0,90,0.4926282382011414,0.7702182284980744,0.8200286401215475,0.7887517146776406,0.7381258023106547,0.7625994694960212,0.5404364569961488
0,0,91,0.4836071872711182,0.7913992297817715,0.8304251031159727,0.8233618233618234,0.7419768934531451,0.7805536799459825,0.5827984595635429
0,0,92,0.4996092355251312,0.7792041078305519,0.8249426126448279,0.8241430700447094,0.7098844672657253,0.7627586206896552,0.558408215661104
0,0,93,0.48829225182533265,0.7798459563543004,0.8300823444691443,0.8096590909090909,0.7317073170731707,0.7687120701281186,0.5596919127086007
0,0,94,0.49250282645225524,0.7798459563543004,0.8307431435911549,0.807909604519774,0.7342747111681643,0.7693342299932752,0.5596919127086007
0,0,95,0.47219090223312377,0.7862644415917843,0.8316082795987747,0.8328358208955224,0.7163029525032092,0.7701863354037267,0.5725288831835686
0,0,96,0.47514164447784424,0.7901155327342747,0.8313841681758484,0.8353115727002968,0.7227214377406932,0.7749483826565727,0.5802310654685494
0,0,97,0.47529547810554507,0.7836970474967908,0.8283487766976851,0.8269230769230769,0.7175866495507061,0.768384879725086,0.5673940949935815
0,0,98,0.4871239376068115,0.7612323491655969,0.8240840681496471,0.764629388816645,0.754813863928113,0.7596899224806202,0.5224646983311938
0,0,99,0.4770036900043488,0.7843388960205392,0.8329727226736492,0.8106591865357644,0.7419768934531451,0.7747989276139411,0.5686777920410784
0,0,100,0.47701909065246584,0.7843388960205392,0.8267173773690307,0.8089260808926081,0.7445442875481386,0.7754010695187165,0.5686777920410784
0,0,101,0.47525648355484007,0.7849807445442876,0.8334720297409042,0.8126760563380282,0.7406931964056482,0.7750167897918065,0.5699614890885751
0,0,102,0.4759077596664429,0.7830551989730423,0.8317598843848718,0.8181818181818182,0.7278562259306803,0.7703804347826086,0.5661103979460846
0,0,103,0.4869319319725037,0.7650834403080873,0.8206202283629485,0.7706422018348624,0.754813863928113,0.7626459143968872,0.5301668806161746
0,0,104,0.4656872534751892,0.7971758664955071,0.8449659795564242,0.8330935251798561,0.7432605905006419,0.78561736770692,0.5943517329910142
0,0,105,0.47333011150360105,0.7894736842105263,0.8384848749507695,0.8370702541106129,0.7188703465982028,0.7734806629834254,0.5789473684210527
0,0,106,0.4825808393955231,0.7670089858793325,0.8219352350945305,0.7833787465940054,0.7381258023106547,0.7600793126239259,0.5340179717586649
0,0,107,0.4648472821712494,0.7997432605905006,0.8475020639673325,0.808454425363276,0.785622593068036,0.796875,0.5994865211810012
0,0,108,0.4809326434135437,0.7785622593068036,0.8313989990788362,0.8191176470588235,0.7150192554557124,0.7635366689513365,0.5571245186136071
0,0,109,0.46478549361228944,0.7779204107830552,0.8417905184389322,0.8142235123367199,0.7201540436456996,0.7643051771117166,0.5558408215661104
0,0,110,0.47574056148529054,0.7785622593068036,0.8337867744598668,0.8108882521489972,0.7265725288831836,0.7664184157075153,0.5571245186136071
0,0,111,0.4730708086490631,0.7913992297817715,0.8388935487219882,0.8170391061452514,0.7509627727856226,0.782608695652174,0.5827984595635429
0,0,112,0.4846253430843353,0.7676508344030809,0.8262592672545197,0.771838331160365,0.7599486521181001,0.7658473479948253,0.5353016688061618
0,0,113,0.46553149342536926,0.7907573812580231,0.8418811517349685,0.8081632653061225,0.7625160462130937,0.7846763540290621,0.5815147625160462
0,0,114,0.4764640510082245,0.7753530166880617,0.8410357902646657,0.8215892053973014,0.7034659820282413,0.7579529737206087,0.5507060333761232
0,0,115,0.4717569601535797,0.7772785622593068,0.8382541720154044,0.786472148541114,0.7612323491655969,0.7736464448793215,0.5545571245186136
0,0,116,0.45890044450759887,0.7913992297817715,0.8492718850572063,0.7986842105263158,0.7792041078305519,0.7888239116309292,0.5827984595635429
0,0,117,0.4630628979206085,0.7875481386392811,0.8400520070331439,0.8119777158774373,0.748395378690629,0.7788911155644621,0.5750962772785623
0,0,118,0.4656927764415741,0.7843388960205392,0.8432983269093551,0.7903014416775884,0.7740693196405648,0.7821011673151751,0.5686777920410784
0,0,119,0.462576185464859,0.7913992297817715,0.8427710059142344,0.8118131868131868,0.7586649550706034,0.7843397478433976,0.5827984595635429
0,0,120,0.478968905210495,0.7792041078305519,0.8475267821389786,0.8403755868544601,0.6893453145057766,0.7574047954866008,0.558408215661104
0,0,121,0.47175955057144164,0.7894736842105263,0.8460387482058728,0.8244604316546763,0.7355584082156611,0.7774762550881954,0.5789473684210527
0,0,122,0.4620684027671814,0.7939666238767651,0.8472103895419063,0.8180555555555555,0.7560975609756098,0.7858572381587725,0.5879332477535302
0,0,123,0.4758571708202362,0.7894736842105263,0.8392610255404628,0.8101788170563962,0.7560975609756098,0.7822045152722443,0.5789473684210527
0,0,124,0.463993102312088,0.7939666238767651,0.847678386925076,0.8290229885057471,0.7406931964056482,0.7823728813559322,0.5879332477535302
0,0,125,0.4565763008594513,0.7946084724005135,0.8468775181637365,0.842026825633383,0.7252888318356868,0.7793103448275862,0.5892169448010269
0,0,126,0.46269033789634706,0.800385109114249,0.8548120512621924,0.8223140495867769,0.766367137355584,0.7933554817275748,0.6007702182284981
0,0,127,0.45363580584526064,0.8042362002567394,0.8590075489296208,0.8444767441860465,0.7458279845956355,0.7920927062031357,0.6084724005134788
0,0,128,0.46439916849136353,0.7933247753530167,0.8529021605329896,0.8178025034770514,0.754813863928113,0.7850467289719625,0.5866495507060334
0,0,129,0.4482804334163666,0.7958921694480102,0.8556376381951779,0.8153214774281806,0.7650834403080873,0.7894039735099337,0.5917843388960206
0,0,130,0.4575082314014435,0.7958921694480102,0.855072416003533,0.8404726735598228,0.730423620025674,0.7815934065934067,0.5917843388960206
0,0,131,0.45253628730773926,0.7952503209242618,0.8528197666275021,0.8176795580110497,0.7599486521181001,0.7877578176979375,0.5905006418485237
0,0,132,0.447893990278244,0.7984595635430038,0.8568488286058455,0.8297872340425532,0.7509627727856226,0.7884097035040432,0.5969191270860077
0,0,133,0.44514050126075744,0.8048780487804879,0.8605614979871169,0.8349788434414669,0.7599486521181001,0.7956989247311829,0.6097560975609756
0,0,134,0.43881737351417544,0.8061617458279846,0.8620907288729667,0.8382978723404255,0.7586649550706034,0.7964959568733154,0.6123234916559692
0,0,135,0.46917072892189027,0.7984595635430038,0.8454718781361181,0.8374455732946299,0.7406931964056482,0.7861035422343323,0.5969191270860077
0,0,136,0.46655669808387756,0.7913992297817715,0.8440349284244143,0.7761557177615572,0.8189987163029525,0.797001873828857,0.5827984595635429
0,0,137,0.45282817125320435,0.7984595635430038,0.8549735433169481,0.8424153166421208,0.7342747111681643,0.7846364883401922,0.5969191270860077
0,0,138,0.48946573853492736,0.7843388960205392,0.8356439330895573,0.7751552795031056,0.8010269576379975,0.787878787878788,0.5686777920410784
0,0,139,0.44364809632301333,0.7984595635430038,0.8566247171829193,0.8063241106719368,0.785622593068036,0.7958387516254877,0.5969191270860077
0,0,140,0.4435076105594635,0.8010269576379975,0.8563758875883469,0.8081471747700394,0.7894736842105263,0.7987012987012986,0.6020539152759949
0,0,141,0.46092319130897524,0.79204107830552,0.851491576871042,0.8070175438596491,0.7676508344030809,0.7868421052631579,0.5840821566110398
0,0,142,0.44661800265312196,0.7952503209242618,0.852394614075186,0.823943661971831,0.7509627727856226,0.7857622565480189,0.5905006418485237
0,0,143,0.44806341409683226,0.7997432605905006,0.859816657081509,0.8379160636758322,0.7432605905006419,0.7877551020408163,0.5994865211810012
0,0,144,0.4729501211643219,0.7875481386392811,0.8424677963420402,0.826530612244898,0.7278562259306803,0.7740614334470989,0.5750962772785623
0,0,145,0.4405663537979126,0.8055198973042362,0.8687992406577669,0.8661538461538462,0.7227214377406932,0.7879636109167251,0.6110397946084725
0,0,146,0.4301335680484772,0.8048780487804879,0.8707585677302621,0.8213802435723951,0.7792041078305519,0.7997364953886693,0.6097560975609756
0,0,147,0.43432636141777037,0.8061617458279846,0.8716649006906257,0.8543833580980683,0.7381258023106547,0.7920110192837466,0.6123234916559692
0,0,148,0.435992431640625,0.8029525032092426,0.8662895222966147,0.8215258855585831,0.7740693196405648,0.7970918704560476,0.6059050064184852
0,0,149,0.46841333746910097,0.8080872913992297,0.8621780664127835,0.7970297029702971,0.8267008985879333,0.8115942028985508,0.6161745827984595
0,1,0,0.6789501166343689,0.6339113680154143,0.6967059475763206,0.6168539325842697,0.705655526992288,0.658273381294964,0.2678900808093474
0,1,1,0.6206979966163635,0.6563904945407836,0.7229062373156542,0.6571798188874515,0.6529562982005142,0.6550612508059317,0.3127778708196143
0,1,2,0.6247718858718873,0.680796403339756,0.7326709148568958,0.6959553695955369,0.6413881748071979,0.6675585284280936,0.3615604139388794
0,1,3,0.5894879984855652,0.6718047527296083,0.7299517211110415,0.6960352422907489,0.609254498714653,0.6497601096641535,0.3435567029447364
0,1,4,0.587171025276184,0.6878612716763006,0.7314053677676542,0.7062146892655368,0.6426735218508998,0.6729475100942127,0.37568623180155336
0,1,5,0.5792576992511749,0.6929993577392421,0.7394919991684019,0.7411575562700965,0.5925449871465296,0.6585714285714286,0.3859194302159793
0,1,6,0.5790470993518829,0.7013487475915221,0.7467833323983355,0.7367624810892587,0.6259640102827764,0.6768589298123698,0.40263958871524674
0,1,7,0.5819375801086426,0.6904303147077714,0.7515303714801457,0.7450331125827815,0.5784061696658098,0.6512301013024603,0.38077148397211114
0,1,8,0.5744556736946106,0.6955684007707129,0.7389706003676191,0.7324159021406728,0.615681233933162,0.6689944134078212,0.39107425742574264
0,1,9,0.5690127182006836,0.7019910083493899,0.7396899987130028,0.7437888198757764,0.615681233933162,0.6736990154711674,0.40391587389334893
0,1,10,0.5700230765342712,0.7013487475915221,0.7527150687553419,0.7595356550580431,0.5886889460154242,0.663287472845764,0.4026110009579611
0,1,11,0.5648342657089234,0.7052023121387283,0.7446630872748994,0.7496087636932708,0.615681233933162,0.6760762173606211,0.4103367615935841
0,1,12,0.5622077178955078,0.7096981374438022,0.7465902828423494,0.7562893081761006,0.6182519280205655,0.6803394625176804,0.4193280098219281
0,1,13,0.5608615732192993,0.7090558766859345,0.747268431282608,0.7414561664190193,0.6413881748071979,0.687801516195727,0.41806110300251065
0,1,14,0.5579567182064057,0.7122671804752729,0.7567443594879733,0.7492447129909365,0.6375321336760925,0.6888888888888888,0.42447904634292843
0,1,15,0.562420175075531,0.7154784842646115,0.7536044167098416,0.7697262479871175,0.6143958868894601,0.6833452466047176,0.430883019092104
0,1,16,0.5568120813369751,0.7180475272960822,0.7584702555184123,0.75642965204236,0.6426735218508998,0.6949270326615705,0.436040385905362
0,1,17,0.5619515740871429,0.7199743095696853,0.7582986559130915,0.7878787878787878,0.6015424164524421,0.6822157434402332,0.4398633595722561
0,1,18,0.5537256097793579,0.7109826589595376,0.7551801630856249,0.7538699690402477,0.6259640102827764,0.6839887640449439,0.42190212476650013
0,1,19,0.5533499896526337,0.7199743095696853,0.7591962538486162,0.7583081570996979,0.6452442159383034,0.6972222222222222,0.4398947861730286
0,1,20,0.5477171564102172,0.7180475272960822,0.7649877405281968,0.7660910518053375,0.6272493573264781,0.6897526501766783,0.4360292182316088
0,1,21,0.5457621908187866,0.7154784842646115,0.7619682474730308,0.7518796992481203,0.6426735218508998,0.6930006930006929,0.43090367991709655
0,1,22,0.5440070402622222,0.7231856133590238,0.7659018384257718,0.7562776957163959,0.6580976863753213,0.7037800687285224,0.4463248634720628
0,1,23,0.5418804156780243,0.7186897880539499,0.763324544353548,0.7514792899408284,0.6529562982005142,0.6987620357634112,0.43733199562384173
0,1,24,0.5410606038570404,0.7238278741168914,0.7672894852341839,0.7710280373831776,0.6362467866323908,0.6971830985915494,0.44759354053010425
0,1,25,0.546540560722351,0.7302504816955684,0.771822024809343,0.8033898305084746,0.609254498714653,0.6929824561403508,0.46041705172550373
0,1,26,0.5435165250301361,0.7360308285163777,0.7788130587299649,0.8104906937394247,0.615681233933162,0.699780861943024,0.47197997915733236
0,1,27,0.5503921103477478,0.7257546563904945,0.7670337358224077,0.7891268533772653,0.615681233933162,0.691696750902527,0.4514316974338114
0,1,28,0.5361699950695038,0.7238278741168914,0.7666740366497156,0.7676923076923077,0.6413881748071979,0.6988795518207283,0.4475971867893954
0,1,29,0.5400941455364228,0.7315350032113038,0.7684972824562504,0.780373831775701,0.6439588688946015,0.7056338028169014,0.46300953474786877
0,1,30,0.537672165632248,0.7334617854849069,0.7688751315871973,0.7770992366412214,0.6542416452442159,0.7103977669225402,0.46686925175804306
0,1,31,0.535597618818283,0.7302504816955684,0.7709062769155631,0.7859424920127795,0.6323907455012854,0.7008547008547009,0.46043307931206323
0,1,32,0.5245300304889678,0.7315350032113038,0.7799317561569609,0.7678571428571429,0.6632390745501285,0.7117241379310345,0.46302282639366743
0,1,33,0.5295970678329468,0.730892742453436,0.7755378162630227,0.789049919484702,0.6298200514138818,0.7005003573981416,0.46171554175980045
0,1,34,0.5328467524051667,0.7450224791265254,0.7882526870188198,0.7981220657276995,0.6555269922879178,0.7198306280875089,0.48998626220621544
0,1,35,0.5280304884910584,0.7411689145793192,0.7785457593447536,0.7897990726429676,0.6568123393316195,0.7171929824561403,0.4822816633429401
0,1,36,0.524238862991333,0.7463070006422607,0.7849064947150621,0.7923664122137405,0.6670951156812339,0.7243545010467549,0.49256229986608924
0,1,37,0.5259431803226471,0.7334617854849069,0.7821576010375176,0.777947932618683,0.6529562982005142,0.7099930118798045,0.4668683720036073
0,1,38,0.523934246301651,0.7296082209377007,0.7832284485745682,0.7856,0.6311053984575835,0.6999287241625088,0.45914794990969254
0,1,39,0.5176852333545685,0.7341040462427746,0.788102537364164,0.7732732732732732,0.6619537275064268,0.7132963988919667,0.4681587311016723
0,1,40,0.5192144083976745,0.7405266538214516,0.7919041286205042,0.775,0.6773778920308483,0.7229080932784636,0.4810111334245305
0,1,41,0.5205829823017121,0.7418111753371869,0.7910675805445647,0.821917808219178,0.6169665809768637,0.7048458149779735,0.48353947835271016
0,1,42,0.5138074159622192,0.7463070006422607,0.7896254838613871,0.8073836276083467,0.6465295629820051,0.7180585296216987,0.4925489018283471
0,1,43,0.5148453497886658,0.74373795761079,0.7914553296527418,0.7849624060150376,0.6709511568123393,0.7234927234927234,0.48742791938357
0,1,44,0.5125314283370972,0.7450224791265254,0.7926136269886579,0.7962674961119751,0.6580976863753213,0.7206192821956369,0.48998794543514834
0,1,45,0.510923261642456,0.7456647398843931,0.7946530222980488,0.7911585365853658,0.6670951156812339,0.7238493723849371,0.4912780671979089
0,1,46,0.5134829771518707,0.7482337829158638,0.7966412677250843,0.7924242424242425,0.6722365038560412,0.7273991655076496,0.49641833456270024
0,1,47,0.5156603384017945,0.7501605651894669,0.8036026017140162,0.809220985691574,0.6542416452442159,0.7235252309879175,0.5002594938014397
0,1,48,0.5118423247337341,0.7514450867052023,0.8038319511865123,0.8059467918622848,0.6619537275064268,0.7268877911079746,0.502832955853414
0,1,49,0.5037208664417266,0.7533718689788054,0.80341615214285,0.7949101796407185,0.6825192802056556,0.7344398340248961,0.506698767505986
0,1,50,0.5035903596878052,0.7552986512524085,0.8018189558164016,0.8196457326892109,0.6542416452442159,0.727662616154396,0.5105337026503197
0,1,51,0.5090049111843109,0.7552986512524085,0.8113031340027919,0.8145800316957211,0.6606683804627249,0.7295954577714691,0.5105377412277625
0,1,52,0.5026416301727294,0.7482337829158638,0.8076483924086976,0.7863501483679525,0.6812339331619537,0.7300275482093663,0.4964241514166433
0,1,53,0.4982043194770813,0.7565831727681439,0.8059323963554883,0.8102643856920684,0.6696658097686375,0.733286418015482,0.5131119176824213
0,1,54,0.5018190312385559,0.7610789980732178,0.8201471136616386,0.8212025316455697,0.6670951156812339,0.7361702127659575,0.5221002361429004
